Filename,Latitude,Longitude,Altitude
Ellesmere_IR_flight01_1000ft_061431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061591.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061611.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061621.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061641.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061651.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061661.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061671.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061711.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061731.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061761.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061771.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061781.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061791.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061801.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061811.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061831.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061881.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061921.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061961.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061971.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_061991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062021.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062041.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062061.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062071.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062081.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062091.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062101.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062111.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062121.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062131.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062141.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062151.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062161.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062171.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062181.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062191.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062201.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062211.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062221.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062231.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062241.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062251.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062261.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062271.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062281.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062291.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062301.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062311.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062331.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062341.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062351.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062361.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062401.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062591.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062611.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062621.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062641.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062651.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062661.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062671.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062711.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062731.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062761.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062771.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062781.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062791.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062801.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062811.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062831.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062881.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062921.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062961.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062971.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_062991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063021.tif,-43.4560185,172.2323915,304.8
Ellesmere_IR_flight01_1000ft_063031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063041.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063061.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063071.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063081.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063091.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063101.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063111.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063121.tif,-43.4568903,172.23177660000002,304.8
Ellesmere_IR_flight01_1000ft_063131.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063141.tif,-43.45710629999999,172.2316188,304.8
Ellesmere_IR_flight01_1000ft_063151.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063161.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063171.tif,-43.457320900000006,172.2314605,304.8
Ellesmere_IR_flight01_1000ft_063181.tif,-43.457320900000006,172.2314605,304.8
Ellesmere_IR_flight01_1000ft_063191.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063201.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063211.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063221.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063231.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063241.tif,-43.4577502,172.23114679999998,304.8
Ellesmere_IR_flight01_1000ft_063251.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063261.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063271.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063281.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063291.tif,-43.458179300000005,172.2308339,304.8
Ellesmere_IR_flight01_1000ft_063301.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063311.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063331.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063341.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063351.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063361.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063401.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063451.tif,-43.459445800000005,172.2298326,304.8
Ellesmere_IR_flight01_1000ft_063461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063471.tif,-43.4596534,172.2296569,304.8
Ellesmere_IR_flight01_1000ft_063481.tif,-43.4596534,172.2296569,304.8
Ellesmere_IR_flight01_1000ft_063491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063521.tif,-43.4600626,172.22929489999999,304.8
Ellesmere_IR_flight01_1000ft_063531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063541.tif,-43.4600626,172.22929489999999,304.8
Ellesmere_IR_flight01_1000ft_063551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063561.tif,-43.460264800000004,172.2291115,304.8
Ellesmere_IR_flight01_1000ft_063571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063581.tif,-43.4604659,172.2289272,304.8
Ellesmere_IR_flight01_1000ft_063591.tif,-43.4604659,172.2289272,304.8
Ellesmere_IR_flight01_1000ft_063601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063611.tif,-43.4606663,172.2287421,304.8
Ellesmere_IR_flight01_1000ft_063621.tif,-43.4606663,172.2287421,304.8
Ellesmere_IR_flight01_1000ft_063631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063641.tif,-43.460865999999996,172.2285564,304.8
Ellesmere_IR_flight01_1000ft_063651.tif,-43.460865999999996,172.2285564,304.8
Ellesmere_IR_flight01_1000ft_063661.tif,-43.461065,172.2283684,304.8
Ellesmere_IR_flight01_1000ft_063671.tif,-43.461065,172.2283684,304.8
Ellesmere_IR_flight01_1000ft_063681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063711.tif,-43.4614646,172.2279939,304.8
Ellesmere_IR_flight01_1000ft_063721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063731.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063761.tif,-43.4618628,172.22762129999998,304.8
Ellesmere_IR_flight01_1000ft_063771.tif,-43.4618628,172.22762129999998,304.8
Ellesmere_IR_flight01_1000ft_063781.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063791.tif,-43.4620609,172.2274354,304.8
Ellesmere_IR_flight01_1000ft_063801.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063811.tif,-43.4620609,172.2274354,304.8
Ellesmere_IR_flight01_1000ft_063821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063831.tif,-43.4622588,172.2272495,304.8
Ellesmere_IR_flight01_1000ft_063841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063861.tif,-43.4624568,172.2270619,304.8
Ellesmere_IR_flight01_1000ft_063871.tif,-43.4626544,172.2268707,304.8
Ellesmere_IR_flight01_1000ft_063881.tif,-43.4626544,172.2268707,304.8
Ellesmere_IR_flight01_1000ft_063891.tif,-43.4626544,172.2268707,304.8
Ellesmere_IR_flight01_1000ft_063901.tif,-43.462851300000004,172.226676,304.8
Ellesmere_IR_flight01_1000ft_063911.tif,-43.462851300000004,172.226676,304.8
Ellesmere_IR_flight01_1000ft_063921.tif,-43.462851300000004,172.226676,304.8
Ellesmere_IR_flight01_1000ft_063931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_063941.tif,-43.463047100000004,172.2264777,304.8
Ellesmere_IR_flight01_1000ft_063951.tif,-43.4632431,172.22627799999998,304.8
Ellesmere_IR_flight01_1000ft_063961.tif,-43.4632431,172.22627799999998,304.8
Ellesmere_IR_flight01_1000ft_063971.tif,-43.4632431,172.22627799999998,304.8
Ellesmere_IR_flight01_1000ft_063981.tif,-43.46344,172.22607810000002,304.8
Ellesmere_IR_flight01_1000ft_063991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064001.tif,-43.46344,172.22607810000002,304.8
Ellesmere_IR_flight01_1000ft_064011.tif,-43.4636373,172.2258778,304.8
Ellesmere_IR_flight01_1000ft_064021.tif,-43.4636373,172.2258778,304.8
Ellesmere_IR_flight01_1000ft_064031.tif,-43.4638349,172.2256781,304.8
Ellesmere_IR_flight01_1000ft_064041.tif,-43.4638349,172.2256781,304.8
Ellesmere_IR_flight01_1000ft_064051.tif,-43.4638349,172.2256781,304.8
Ellesmere_IR_flight01_1000ft_064061.tif,-43.4640329,172.22547989999998,304.8
Ellesmere_IR_flight01_1000ft_064071.tif,-43.4640329,172.22547989999998,304.8
Ellesmere_IR_flight01_1000ft_064081.tif,-43.4640329,172.22547989999998,304.8
Ellesmere_IR_flight01_1000ft_064091.tif,-43.4642302,172.22528060000002,304.8
Ellesmere_IR_flight01_1000ft_064101.tif,-43.4642302,172.22528060000002,304.8
Ellesmere_IR_flight01_1000ft_064111.tif,-43.464426,172.2250805,304.8
Ellesmere_IR_flight01_1000ft_064121.tif,-43.464426,172.2250805,304.8
Ellesmere_IR_flight01_1000ft_064131.tif,-43.464426,172.2250805,304.8
Ellesmere_IR_flight01_1000ft_064141.tif,-43.4646213,172.2248818,304.8
Ellesmere_IR_flight01_1000ft_064151.tif,-43.4646213,172.2248818,304.8
Ellesmere_IR_flight01_1000ft_064161.tif,-43.4646213,172.2248818,304.8
Ellesmere_IR_flight01_1000ft_064171.tif,-43.464815900000005,172.2246851,304.8
Ellesmere_IR_flight01_1000ft_064181.tif,-43.464815900000005,172.2246851,304.8
Ellesmere_IR_flight01_1000ft_064191.tif,-43.464815900000005,172.2246851,304.8
Ellesmere_IR_flight01_1000ft_064201.tif,-43.4650101,172.22448960000003,304.8
Ellesmere_IR_flight01_1000ft_064211.tif,-43.4650101,172.22448960000003,304.8
Ellesmere_IR_flight01_1000ft_064221.tif,-43.4652027,172.22429449999998,304.8
Ellesmere_IR_flight01_1000ft_064231.tif,-43.4652027,172.22429449999998,304.8
Ellesmere_IR_flight01_1000ft_064241.tif,-43.4652027,172.22429449999998,304.8
Ellesmere_IR_flight01_1000ft_064251.tif,-43.4653942,172.2240999,304.8
Ellesmere_IR_flight01_1000ft_064261.tif,-43.4653942,172.2240999,304.8
Ellesmere_IR_flight01_1000ft_064271.tif,-43.4653942,172.2240999,304.8
Ellesmere_IR_flight01_1000ft_064281.tif,-43.4655847,172.2239068,304.8
Ellesmere_IR_flight01_1000ft_064291.tif,-43.4655847,172.2239068,304.8
Ellesmere_IR_flight01_1000ft_064301.tif,-43.4657744,172.22371429999998,304.8
Ellesmere_IR_flight01_1000ft_064311.tif,-43.4657744,172.22371429999998,304.8
Ellesmere_IR_flight01_1000ft_064321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064331.tif,-43.4659629,172.22352220000002,304.8
Ellesmere_IR_flight01_1000ft_064341.tif,-43.4659629,172.22352220000002,304.8
Ellesmere_IR_flight01_1000ft_064351.tif,-43.4659629,172.22352220000002,304.8
Ellesmere_IR_flight01_1000ft_064361.tif,-43.466149800000004,172.2233292,304.8
Ellesmere_IR_flight01_1000ft_064371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064401.tif,-43.466334399999994,172.2231339,304.8
Ellesmere_IR_flight01_1000ft_064411.tif,-43.466516600000006,172.22293570000002,304.8
Ellesmere_IR_flight01_1000ft_064421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064441.tif,-43.4666958,172.2227335,304.8
Ellesmere_IR_flight01_1000ft_064451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064531.tif,-43.4672213,172.2221131,304.8
Ellesmere_IR_flight01_1000ft_064541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064591.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064611.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064621.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064641.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064651.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064661.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064671.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064711.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064731.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064761.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064771.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064781.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064791.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064801.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064811.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064831.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064881.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064921.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064961.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064971.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_064991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_065001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_065011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_065021.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_065031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_065041.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_065051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_065061.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_065071.tif,NaN,NaN,304.8
